130,360
1256,655
302,770
389,965
1672,1289
1138,39
1040,2923
1689,1435
127,2815
4723,79
851,1179
812,70
228,397
790,1314
225,3829
2374,617
3194,424
390,295
1914,1148
759,572
1746,79
1664,114
2345,80
466,218
4247,651
2557,702
4832,18
291,291
5021,1707
606,504
320,1245
5851,475
2428,1135
3445,385
527,450
2084,1444
8506,729
421,112
1456,412
1258,1542
1920,693
1132,408
1083,2016
1231,295
791,488
414,207
2342,789
909,1612
1583,1045
471,416
1328,825
1622,983
827,6328
251,56
1595,1043
4249,1306
5,511
408,1121
2300,1242
6580,342
1464,1289
6254,427
151,56
2576,1130
1273,927
451,610
1007,790
112,1700
4291,801
226,190
1005,1126
4410,2639
563,481
133,977
450,709
399,2246
1849,879
2509,481
3263,261
1290,183
623,1044
131,813
1386,469
1137,227
1688,29
1844,1567
3866,1342
1373,414
2142,162
2234,263
427,274
2367,823
2318,247
1323,192
1717,1696
306,2301
3713,55
3835,1608
1213,381
38,102
1301,163
1254,325
2100,785
628,346
856,758
1572,202
192,771
5977,1484
3200,80
589,1536
6997,114
915,272
87,659
407,2438
3149,57
716,659
144,162
2352,495
481,1438
301,978
846,868
2710,1203
2365,174
1382,1825
224,328
6262,1024
665,654
3147,1619
2225,4423
1343,1005
430,1272
4867,1136
44,974
829,852
2953,4304
617,447
1018,396
161,346
1240,347
3786,1126
1218,403
1556,114
3251,1312
1142,483
1670,98
5113,315
132,1238
5036,2704
4524,1235
1735,217
2187,1890
8776,2248
900,518
2657,508
3861,587
4298,2382
1194,562
990,97
414,702
4830,720
3067,447
2732,542
155,336
1750,41
1638,2690
1596,1531
205,1522
3787,214
435,1806
3047,26
277,273
2574,418
386,5
2222,2559
44,841
1114,267
141,571
654,94
1618,73
910,1794
66,815
587,84
3851,462
597,98
330,2582
5068,1922
320,670
3543,3023
296,120
3767,319
149,425
3642,3398
781,2232
662,239
1734,14
2201,1042
295,3406
1294,2242
4245,113
634,125
658,741
1989,347
3524,97
19,399
6267,696
4212,326
4843,222
2324,2009
2339,1022
1402,976
1568,1537
209,475
15,133
3958,437
385,1568
9102,203
2642,209
762,252
1037,1639
3856,1881
362,62
2186,332
4488,641
390,56
1302,1330
2622,1899
316,391
3704,2637
7176,498
1364,2948
831,503
3768,767
5403,1911
1098,2266
1322,685
956,692
303,1138
6159,2256
4,4331
775,1210
1495,1722
2843,927
4151,1408
757,1509
1046,110
1066,616
232,854
1232,1500
937,451
12,714
71,43
5417,65
1514,3631
1323,1402
2608,1104
124,64
2882,424
1123,1405
3329,1614
1930,494
3325,237
259,1495
1272,570
1201,650
1555,4680
1138,51
155,132
227,376
1926,2047
1351,1759
4232,1046
2372,465
650,63
544,163
744,547
843,142
4853,970
559,1818
2633,943
6390,147
804,1492
3130,323
2485,114
1192,80
2696,39
68,318
2692,823
680,157
179,1052
585,357
2891,6670
625,2314
651,368
6717,218
3377,1202
4416,87
27,147
2126,118
4413,1322
2740,33
888,2165
6351,217
3008,1208
4941,1307
586,1876
651,671
28,851
1019,2055
502,784
3327,182
309,380
727,1197
5092,586
464,2789
3849,955
429,2527
2169,462
531,2553
659,802
3,3186
990,863
4848,0
590,642
900,261
1583,860
1154,2008
436,351
738,468
793,62
2379,402
1027,236
625,618
1607,1513
2071,124
2948,205
3941,1905
1849,22
4142,2531
4701,551
1682,1039
954,177
369,2179
678,28
3332,222
1773,503
3309,339
1029,324
347,149
8365,1567
23,112
599,1554
67,2498
1228,304
207,1840
3296,250
1873,2241
1628,410
609,1024
1597,817
1957,1188
1674,666
264,2041
682,960
4604,2615
269,368
105,3005
3255,391
630,131
427,693
140,828
561,1038
2247,766
1984,3064
952,2335
231,40
1142,376
1205,2222
1529,1141
4646,1308
26,67
2485,512
1450,1798
700,648
2332,428
1637,317
1636,1047
380,472
241,3712
95,2598
300,3646
1208,256
642,863
1851,220
884,699
1369,654
252,356
2551,1073
1663,263
2805,15
10364,3127
2068,892
1205,738
917,905
1342,5188
2499,3084
532,63
1083,764
4987,61
1807,177
1678,919
110,693
573,251
388,1120
3070,184
267,30
1972,3810
1526,165
1245,1417
566,1414
5638,0
1411,596
1145,1778
4271,560
3171,639
5507,2705
1598,152
2073,444
2847,105
650,2521
3994,1271
708,1599
522,1164
1296,714
2466,1104
1468,874
3441,348
324,733
1772,1953
2852,31
406,799
807,4017
8143,95
582,1072
1736,2244
1587,1596
2094,1666
4215,625
1301,269
3692,183
974,1018
1160,708
3169,204
664,1030
2084,643
1310,186
2767,263
913,45
80,655
673,152
438,396
515,796
4007,872
1509,917
4201,472
1497,2210
2414,322
723,741
380,717
6963,502
1371,1246
557,4463
1926,653
1103,258
79,2887
291,106
3742,5122
2635,676
2801,2781
375,3790
2178,1685
416,5
181,1961
4668,629
2796,1348
1314,1539
760,469
4635,110
1884,88
1612,7
283,295
788,2090
3645,675
3942,199
8,153
251,455
791,2371
641,2700
666,833
1164,1613
2615,2365
4251,647
7305,636
451,1080
9154,633
2701,1012
232,18
4613,856
1736,30
75,1363
2011,2376
590,566
418,1027
2393,1005
4169,407
491,215
8088,1318
201,614
2039,1287
1645,497
3486,581
808,1410
536,1958
177,205
1979,519
3131,36
9442,2539
1316,31
2997,1063
436,1704
1198,1644
544,218
780,969
1796,216
6361,1860
553,71
448,891
2058,407
1314,144
112,1351
1394,459
7388,2531
1558,523
471,545
3401,2234
1116,1681
2993,3225
271,3179
4204,268
6,2698
1883,677
2724,1320
971,86
1594,894
1431,148
567,342
1735,357
427,1686
602,315
852,2319
3640,66
5348,459
376,606
2792,595
258,14
1937,1616
2366,1912
201,849
5492,266
607,334
3206,816
138,848
1091,214
2183,106
232,198
2161,515
789,12
432,921
1185,1209
6660,506
541,8
655,947
1922,1375
1725,1292
1193,1768
287,1084
3029,1291
4685,3926
1363,545
861,538
1079,58
198,837
1303,246
5636,51
556,62
2747,21
762,420
367,537
743,2174
3862,151
642,263
2282,450
8020,223
2636,1116
941,1807
5265,177
6340,415
582,5390
1179,630
991,1551
1657,1923
4040,367
53,956
4154,1552
534,1070
147,1224
2348,481
3836,2767
2466,37
1364,520
548,4638
5335,98
4698,1014
287,598
6481,214
347,3859
386,7
2847,479
1086,602
302,423
527,1761
3688,834
4280,370
213,978
6222,279
447,1183
473,1029
2342,110
553,1876
398,548
5891,217
2441,651
843,2970
2507,871
952,39
4565,175
224,953
1313,427
449,1300
770,2131
1746,238
1040,4470
3543,1664
1051,688
425,144
356,2944
5459,1294
1311,554
2508,830
612,389
663,617
3399,184
3533,331
7739,324
7143,2321
939,1451
1210,382
294,150
274,114
518,112
710,359
378,2362
1748,1610
1271,3847
430,916
5049,85
2131,203
571,456
940,245
2105,2070
1457,38
1948,17
285,1650
947,74
2121,2155
1204,84
1645,1391
650,125
1339,1068
3815,1558
1556,648
188,121
1399,4063
3204,2310
647,716
2183,285
1495,474
5839,417
4021,330
1169,515
2614,308
1583,178
947,419
2165,1486
1557,257
5794,611
285,1291
1253,77
492,855
1686,93
426,46
4510,2433
546,41
614,1185
1097,671
4691,1344
416,132
1696,1438
782,2086
211,94
1761,845
492,56
1833,648
6001,1010
461,523
8,3409
49,148
58,1238
2701,96
142,2394
739,95
2536,412
2620,1550
508,3271
1911,827
2548,609
1881,147
5023,3383
1005,5
8766,175
954,1188
344,1434
136,340
169,560
2301,2319
452,1751
2017,6
4482,1166
341,7
1035,383
367,376
523,1270
3741,2392
2796,2529
811,272
239,681
1054,453
3274,966
2808,1830
1837,758
5009,3615
204,618
196,49
503,132
5396,821
3567,1374
643,85
2344,226
460,267
4962,448
187,570
9369,4609
313,1828
224,918
2722,3356
1288,952
1016,152
1277,393
194,1850
1731,1700
5419,1200
3427,65
1667,661
1330,125
1246,440
1753,914
3408,284
4430,287
3162,2546
7333,394
2644,847
284,1474
184,1164
2215,415
1118,639
98,2083
1245,1681
1741,280
1357,490
5876,225
7633,858
2271,1272
1789,1211
1477,1100
1404,369
1307,172
2715,1752
25,1097
2487,144
1522,725
5904,330
858,1505
560,353
856,1634
2604,996
208,2588
6689,216
535,864
393,425
851,168
3246,897
1677,202
3199,445
2804,1944
2029,164
3293,64
881,34
3389,2060
2597,2937
173,1908
3254,1088
4251,175
552,698
243,123
139,1130
1480,87
221,299
1741,144
3541,521
1766,2038
688,302
144,1949
532,527
1241,442
2078,297
1576,1258
3607,72
2307,1189
2468,971
120,352
317,1907
1251,1037
671,1043
1366,2621
339,68
515,976
370,1203
263,1214
26,2257
736,191
3526,196
2266,61
7160,667
33,4069
2931,2
3684,1331
1690,1350
1273,821
2419,219
884,127
1161,1106
415,2451
2627,1369
747,232
3496,218
5090,3054
3082,1068
2381,16
57,1993
6178,403
1690,692
1032,1147
3392,131
593,132
1260,513
1266,507
4426,157
246,457
842,172
1354,27
2176,511
358,625
2231,98
3541,332
882,3301
1190,507
706,170
740,2450
1534,154
996,2497
2195,1220
4391,1302
3497,290
546,105
3520,400
931,2815
2918,184
1234,192
1900,2944
4088,615
2860,347
3320,412
4906,458
1021,335
354,173
780,522
2586,36
3360,3851
2592,427
41,1696
5485,953
1193,714
1727,1649
1179,1252
1625,3004
1403,560
1152,919
2271,189
735,354
1132,638
1984,87
3204,231
2512,927
1908,599
573,2237
821,1401
694,783
1537,3231
5020,201
3392,4397
141,6
666,2327
1401,1843
6616,852
11483,12
202,975
926,784
605,47
440,149
60,88
137,1064
826,127
1048,248
2248,5925
2606,90
3590,1004
778,1756
1246,587
7144,714
3599,2091
416,832
821,558
420,2281
463,3778
883,755
609,73
210,153
14,2103
677,1505
244,2582
563,679
5911,459
70,2967
1364,254
365,415
40,440
1262,2531
573,2346
1345,2600
1288,19
162,731
293,681
994,2666
717,579
338,785
692,7
1975,477
9988,262
352,544
2751,84
2204,313
1528,83
206,137
167,60
1621,1158
825,728
1441,843
94,2737
4390,125
8,1525
8590,860
1098,64
120,55
3008,506
2507,260
1358,477
3816,143
190,553
2827,52
4134,632
4507,1958
362,1077
3465,389
3610,430
363,660
1777,733
5184,132
3328,246
1667,1707
1512,636
4677,428
1147,2350
592,573
1237,2321
725,346
798,2033
3844,620
2045,794
1621,1055
757,306
2629,946
3150,1128
124,254
2458,786
521,1316
586,281
1582,36
1899,2517
648,1579
3343,1806
2278,1666
1342,481
4158,1813
1985,646
1670,32
286,549
95,357
1131,42
1347,2850
104,104
1334,395
3111,976
1344,674
294,330
2253,1934
2066,253
4190,137
3710,454
1602,64
7437,254
2551,300
1877,493
4896,639
2430,643
4899,412
1149,4029
2549,1100
3348,990
2185,99
2279,131
543,815
602,68
1883,1631
442,1652
763,117
312,644
2312,131
2273,309
189,1741
1885,777
7,1250
722,2060
1030,1
1026,1668
896,1129
1028,325
1381,968
0,1180
1296,751
370,758
2626,1128
23,65
1191,145
3365,113
93,267
436,166
1026,209
304,982
786,946
2001,105
3216,1135
3793,2491
2923,1812
643,2532
2822,515
442,208
967,1027
1306,966
4664,3432
407,996
2315,378
5053,422
503,3
1304,952
1794,629
2715,3120
2032,1776
500,509
4747,226
4975,332
919,980
826,1307
2724,1644
2749,1752
3,833
3056,212
41,49
4009,2186
210,852
2511,30
477,519
5759,78
4953,1123
1507,203
4043,946
2007,142
1644,319
9589,1519
17,800
887,887
3313,1691
2609,847
485,126
1361,1924
952,1779
1076,370
333,23
1482,274
2551,1161
3181,127
425,288
845,180
68,3052
75,622
2699,853
2834,410
2633,328
2907,69
3391,602
229,823
44,89
368,136
260,1782
1088,634
5190,3443
143,1510
1318,632
7084,1313
2893,20
3076,255
748,101
719,11
171,369
530,237
1838,1485
1702,784
313,5822
823,1382
782,532
4858,1090
5678,671
1372,713
9263,1409
1039,2085
170,73
3162,833
264,576
2673,474
2301,287
2144,659
5695,1984
3769,2970
26,878
5369,932
185,3234
5838,34
1779,241
1451,2756
1088,80
675,698
1903,1024
1494,168
1703,2763
507,3069
205,226
1,266
1180,597
1525,1197
498,977
508,378
1586,2372
5004,1304
789,569
2854,106
210,827
812,500
1113,1484
3988,1745
1184,413
3187,1235
796,2327
2218,467
706,1507
5827,49
1026,125
2010,2239
409,1043
2396,452
3180,2399
1041,1342
92,484
1927,1512
3411,525
2194,303
3542,173
1108,2419
14852,504
5033,491
151,341
213,827
884,799
2557,2406
1264,1473
886,1287
121,5320
4868,1609
2549,2511
4130,1271
2861,1703
1891,272
307,335
753,1452
3122,1070
294,4117
2292,291
288,757
1890,308
5811,219
26,2465
285,1013
834,1145
1715,2907
2253,813
2006,452
3989,995
2577,370
119,960
3723,978
1107,768
1986,2859
1763,1359
2242,1559
2091,2493
958,130
1323,557
558,39
2251,279
1017,331
234,520
3171,317
5318,803
1133,282
1576,1086
2449,2051
1994,2150
2742,3674
2669,494
1909,532
1502,1513
7777,1705
1306,2986
3144,1493
3627,556
1194,2580
725,262
4609,670
612,348
2676,414
1285,881
1127,1171
2730,161
93,676
372,169
4565,96
271,452
10,1487
1827,2095
722,1523
741,2070
351,1235
3779,842
590,3409
5938,0
238,1839
1249,2780
890,137
783,857
3324,6079
1433,60
716,2368
1862,910
1328,311
923,776
1066,519
113,3328
269,2146
2450,519
1072,1880
1793,256
1496,1629
603,115
2330,1115
1937,964
576,710
2763,249
163,556
1087,205
530,385
163,1613
1578,515
327,4655
406,211
5876,213
1627,366
3936,1436
2262,1113
2638,943
2112,1187
1410,1553
1229,881
752,866
4399,253
1076,4
466,14
3032,1172
2571,685
86,882
862,643
1314,212
2381,86
4791,4121
1024,51
2049,116
855,160
6906,591
1118,317
469,649
262,492
113,660
550,672
1220,996
1147,390
349,594
586,1337
1634,1263
265,1342
147,991
3279,527
230,2146
1704,351
3813,502
1390,146
3979,382
170,636
1970,6
1023,2663
1926,2153
1212,1393
3772,210
272,40
895,2827
1632,415
6361,1103
758,155
1451,609
2837,1208
1596,177
1953,158
220,666
3647,1932
803,58
611,217
1871,819
1340,1680
164,832
366,389
5501,497
171,730
1164,594
2379,3272
2876,866
3603,1003
7884,404
2541,1508
11,5
1591,203
1950,404
917,2723
529,1339
1532,2305
2095,877
1212,359
1782,264
1829,1085
6817,298
89,7
732,3197
282,1127
568,1770
1810,1876
2147,189
1609,445
860,540
4084,1023
5000,764
970,647
956,534
26,2703
611,2195
283,85
941,549
1456,3
1502,254
535,1274
1838,260
1444,486
233,196
5436,319
385,190
1782,211
886,3952
2754,164
763,1769
74,531
5487,418
2805,1477
3886,538
92,1029
61,4599
728,103
329,139
1977,874
219,619
5098,1102
2482,4061
557,566
3030,178
1600,20
367,202
6971,1178
6194,4540
3131,4246
1690,2919
1870,373
1914,176
936,576
1264,507
1440,141
3838,476
205,859
1073,393
77,3070
699,707
1684,802
78,1561
67,684
413,34
1311,908
2316,134
1718,294
1309,650
787,1201
694,2128
3740,697
428,629
901,252
1763,1981
4019,22
4362,2702
360,1458
537,1090
606,1925
384,608
1201,646
1614,4002
815,444
113,185
2262,430
2474,641
638,858
1452,500
9282,6197
1438,1182
1329,1222
468,875
4097,1910
7611,1199
815,460
30,1183
1521,454
255,43
265,465
766,208
1626,1595
2802,1966
2189,3095
3247,204
197,52
1460,674
1692,1239
4560,1088
456,71
1776,206
2213,2829
2281,858
1772,2205
48,74
2512,1423
144,62
6004,70
4364,2063
1067,3132
737,3198
4548,679
1102,185
2926,1542
1411,640
120,152
1022,137
1012,1474
7409,1006
3659,516
50,145
3226,1835
4281,401
3462,1891
1099,126
327,1256
758,209
15,216
6503,69
9090,2558
3089,80
2371,2270
2246,205
77,248
1730,1774
2743,194
2645,1451
497,791
679,456
2018,1225
168,747
501,945
883,140
5102,1540
1310,837
1797,660
919,86
3445,1073
1657,469
1022,944
755,583
431,481
776,429
612,608
3073,72
484,752
731,1700
344,1382
3340,1599
3083,2712
2115,1682
4462,1614
1948,2
3909,781
2677,1063
5880,904
7990,1578
952,39
331,557
123,10
1541,844
599,1228
10180,843
3084,1093
1877,2121
228,1376
1978,348
1108,2142
4187,519
947,436
827,1633
8433,215
2059,440
859,510
1470,369
4506,491
672,1151
189,181
1477,1267
1158,188
657,2263
4201,2591
2022,521
988,1306
89,903
309,1942
4526,162
4172,138
235,858
250,12
2015,427
1104,2425
414,931
1050,2260
80,329
7672,1578
70,1613
4948,259
819,3209
701,344
1526,188
1384,121
701,659
1324,326
336,3149
31,278
2086,2437
795,940
369,337
1692,2145
3168,392
4494,143
463,378
2294,607
462,1404
4198,838
812,775
11093,1856
3030,415
1007,751
7766,123
2678,1493
1053,462
3600,2499
7533,2254
1447,114
94,283
2061,1223
699,737
1523,1626
1642,500
539,57
372,2012
363,34
262,222
86,102
5780,3332
1295,23
578,1896
97,268
69,364
3932,480
5826,3968
571,38
701,7121
2812,622
1177,953
3688,852
1191,254
941,2441
3885,779
1318,473
1317,1423
1541,2137
1271,220
82,2076
3084,1625
686,822
1771,234
1763,576
1053,192
1401,1667
2322,278
2611,130
892,2374
487,634
3901,451
873,323
31,351
1012,490
6280,1051
564,139
97,723
274,720
1878,1402
2535,226
1734,1585
1214,1712
258,81
1573,670
513,5666
746,262
2846,26
1389,68
1610,3834
65,701
180,916
192,444
3114,1935
762,606
967,150
122,99
3120,1333
122,1660
559,1542
2252,305
294,3168
1677,1776
954,495
255,322
2770,294
3271,285
11435,274
2409,1584
2747,864
1141,3167
1321,1153
1911,2908
1158,269
1132,1851
6693,1033
2812,531
2319,1687
2292,46
1201,562
944,177
1331,261
809,622
1198,791
1012,3244
1708,583
1571,568
267,342
541,1757
648,1401
979,667
6517,1020
271,1012
2119,590
6218,708
1138,221
1644,460
1603,1310
3194,399
1283,332
10195,2174
3346,1175
429,655
1234,2382
783,1660
3793,988
8686,275
3678,12
2353,659
1223,371
1993,287
2065,1384
486,1432
624,63
105,888
4150,898
979,2004
5197,378
56,972
1874,2313
388,1700
70,414
393,384
3504,325
2686,1089
159,1795
10370,14
1590,158
1782,55
3091,222
9513,688
510,301
1405,993
607,709
605,699
900,718
2069,1114
3493,264
3674,2862
1328,2022
1818,768
951,582
966,4024
1189,2633
5404,421
2408,1876
768,803
2284,1254
1777,910
3001,2819
4664,503
5098,2881
1344,399
3130,71
481,2503
1819,1192
2032,1933
3522,1782
262,853
796,819
308,938
2576,735
4086,1646
758,1713
3592,446
3980,211
2051,1465
527,16
1143,704
3305,1989
56,47
959,934
1847,655
3082,1923
909,339
3186,47
2031,2180
3095,460
192,71
1428,427
3662,1955
1015,1364
887,2095
48,2803
2809,784
5264,188
2896,973
1359,650
182,778
1232,2291
1242,253
685,2013
915,1407
205,2125
2763,1488
1211,1053
269,469
3864,1826
463,1897
1229,4951
6794,521
31,160
1108,2464
1755,3046
1777,262
2686,995
987,1413
2100,799
1154,2796
2789,1378
3203,483
412,60
605,243
2648,24
4902,434
1314,1352
8955,69
192,1783
1132,1888
1456,708
184,142
416,1059
1217,789
2313,79
1068,177
616,235
2992,888
1057,880
3112,1068
283,354
1132,100
2936,3736
2396,411
4738,1690
857,860
1676,179
2070,218
2907,216
1088,1240
2366,2156
1131,240
884,777
1160,469
380,200
988,1984
2295,973
2551,213
100,452
778,7
975,748
2311,1487
5523,1179
1122,1725
796,2709
2664,936
1909,463
954,931
4393,2757
1992,923
774,965
141,1018
326,268
378,286
564,717
1449,998
1445,592
5758,1834
1469,608
4414,1594
2623,283
836,2964
587,1330
151,448
8765,1601
2697,720
6723,31
3281,3001
2122,236
125,509
4884,338
4013,518
1374,2436
6499,68
2940,87
4042,625
359,309
958,525
828,175
106,120
51,2204
1982,1599
6089,34
980,1502
1376,2013
1455,152
386,871
586,102
1389,103
1159,1072
479,529
7023,315
620,837
8694,1330
412,77
47,688
4761,5204
2134,1303
3320,1694
2323,1466
2481,588
2082,150
2327,1135
1081,333
968,1793
4585,37
3431,1285
3587,3083
1796,424
4791,245
132,880
688,655
2135,713
3921,469
716,857
117,701
1488,1721
1358,107
181,658
187,416
1383,1465
1802,1192
6015,191
1544,2173
5,260
122,1761
5258,1042
692,919
53,1883
905,573
1380,944
521,153
1195,1301
350,546
368,15
2449,2207
1093,1070
514,61
208,4166
3759,20
2876,203
4294,2323
3177,50
1042,390
341,148
5731,670
9930,215
1748,981
257,1652
176,610
751,182
1639,794
1778,290
186,1272
1832,138
2513,299
658,780
6153,1441
511,1012
1185,153
1622,1040
596,145
147,1404
2649,221
18,433
2326,24
3188,205
669,2089
4663,120
2083,624
944,649
3904,3067
12,530
2919,427
2700,11
1499,433
950,862
724,29
1006,965
5194,1427
995,1742
2527,1901
3435,1366
4755,829
2476,739
1101,298
1178,20
2697,263
7328,448
4262,276
803,778
625,1822
3757,1335
394,873
10777,1105
3789,82
1885,2332
1951,1079
1068,1864
3540,1780
320,162
2886,3767
8849,134
1513,775
6034,811
183,4636
1458,2234
961,102
880,155
214,53
841,830
1080,246
1861,1145
750,67
3576,649
969,115
1022,1051
1304,995
1626,994
2019,3411
563,345
3306,395
1547,2151
8811,3704
181,648
3118,492
826,473
1365,651
260,72
103,1718
47,866
1998,162
217,48
511,1014
752,699
145,551
1510,158
919,2605
536,314
648,171
5565,294
4426,344
925,857
4734,1489
10920,2974
4348,1396
4585,693
428,496
9797,206
4156,399
4343,994
320,3053
2212,744
439,1143
153,321
1676,921
673,1421
895,499
2710,1678
768,702
881,861
1930,36
5937,899
9715,2201
732,1024
810,260
2454,328
292,322
2466,770
1058,214
1662,1681
1593,1765
183,686
1160,288
3677,472
702,635
351,724
3419,2143
1319,4563
288,1324
742,2047
5414,778
2725,178
1955,1798
567,938
4322,5004
1294,271
375,3897
286,1549
2212,332
5218,460
3788,842
552,677
1591,1119
701,926
1002,543
2654,852
853,2375
326,1054
1112,372
3808,172
4353,1789
642,1972
6209,1878
743,196
1242,293
573,246
1359,260
3458,522
1384,176
1765,1784
167,790
2853,3698
5379,1080
2407,586
5717,1115
1186,1193
235,617
3871,1128
866,78
290,534
453,1893
4326,638
307,772
864,877
2443,2031
958,440
4277,313
327,2259
366,722
934,1359
1764,559
535,144
53,1669
311,2218
3396,436
1200,228
1889,748
82,114
912,1444
7014,845
511,809
614,66
2040,2498
2088,1307
286,697
303,543
1356,35
1761,243
13,2555
13869,577
1839,39
61,1611
19,181
591,468
1639,71
4041,1633
165,370
919,527
5879,70
2660,143
278,1882
965,1094
2699,2889
281,776
951,2000
795,250
2810,132
875,1350
1696,284
62,1327
1568,225
160,2702
1358,395
303,447
6809,1400
2375,425
3252,272
482,431
456,374
3883,554
8622,302
408,407
2877,633
8409,840
2485,136
431,483
561,326
720,1589
2885,375
443,91
6304,1776
86,1068
967,495
1333,220
77,104
2256,243
2727,422
3244,1899
2756,1673
