2390,189
1046,1929
301,559
36,1306
2784,1582
327,451
180,1459
3020,7
1587,487
4626,1280
559,112
1914,240
5889,851
9049,781
1602,1231
2748,147
6184,67
544,138
9931,1216
4614,48
2294,460
4459,1642
3182,1133
1011,1088
331,273
1385,374
2005,945
152,1287
6189,2229
2249,3806
352,347
2559,4480
3490,212
449,383
6963,243
2331,823
1907,890
3112,1022
4686,2024
812,1268
441,204
211,207
354,312
469,1567
614,212
1136,93
1726,491
1111,871
6795,760
3832,1626
1283,36
113,1188
2463,1690
3922,1740
1260,2180
614,893
3,455
2923,895
480,64
1335,307
196,116
2627,1817
2600,539
2570,1201
2372,1039
129,129
213,793
1949,124
5783,1234
1597,1024
2692,519
3545,418
1190,17
6374,108
2167,8
1179,1042
1141,405
72,1435
7608,656
5681,2067
2980,192
6382,9
2631,356
67,2604
587,169
2536,807
8195,620
188,56
1384,55
4160,280
2274,548
3435,250
510,1490
2115,613
4856,325
5148,400
1752,5
2421,258
1386,1660
3443,480
2711,1211
383,53
2316,362
942,1370
713,1453
5165,477
2694,1166
3139,612
1056,2073
781,557
251,559
264,3083
5077,1488
3074,1053
771,1749
5922,4535
964,314
276,352
1655,2489
777,1434
1116,1229
142,270
346,3262
795,433
689,30
3854,336
5019,2918
1043,741
1518,452
1505,605
252,299
1977,1875
4651,1460
650,908
93,711
931,2500
62,983
3979,817
3646,412
501,942
1159,1453
3528,658
2501,355
1755,4076
1167,1108
49,2450
180,1863
702,3041
1331,194
9160,121
3828,2903
3596,1189
1528,1746
29,148
3240,11
4474,132
457,473
1754,1200
3244,4109
17730,74
1046,2624
1987,982
397,339
2521,618
570,1680
145,1691
2285,361
4094,324
355,62
3970,2225
1395,307
596,3026
2053,359
929,143
134,1136
3970,312
515,577
3594,1636
1982,950
2565,184
2288,492
8499,930
191,1557
339,4037
3,364
109,1372
656,517
5464,558
171,242
1337,2078
1373,74
1210,490
9514,438
1640,271
1852,1514
1250,617
4145,241
1964,2020
786,406
1163,370
1920,1265
845,2061
270,1262
1294,1627
649,1129
692,1118
7671,1119
1064,591
1181,396
1909,3927
340,1222
876,1110
2253,296
2034,188
448,1927
2546,860
2739,1341
1736,695
6482,607
3166,659
779,1389
5459,707
5640,2197
240,3421
1380,339
2758,67
1964,3055
1862,1535
1187,1563
915,1074
1233,1353
3984,819
1715,381
2234,2799
2200,770
2465,2182
295,405
260,197
1154,88
12900,487
1556,583
121,414
3303,290
967,615
6386,111
3683,149
1686,274
433,80
255,1719
6131,413
2567,433
1916,1070
5327,222
3696,132
2227,1306
1707,1653
4453,1528
388,570
1016,1323
2374,2693
2392,123
144,1252
800,1377
2568,1691
1146,1401
230,985
3469,181
172,610
9501,1929
2032,1367
3405,1546
4261,1127
1420,1269
1591,1212
4040,884
1325,759
1557,1350
403,194
2008,558
1336,1815
660,47
3951,1053
3184,446
542,1412
1230,115
250,439
14265,1045
118,388
1307,760
3998,1450
3684,722
3027,2703
1738,1240
7364,891
2051,1068
4982,260
141,264
638,313
1554,374
1688,578
37,1654
5301,1510
6775,1640
283,1029
3186,1557
1998,1586
6101,492
350,928
5325,304
2536,539
58,2511
2766,717
2243,1213
2651,664
1682,776
2388,324
1199,58
3834,546
2287,132
1839,172
748,3469
3441,298
11133,2466
2742,146
192,472
2688,2108
82,2315
5419,538
1295,1509
651,891
729,1225
1244,4280
9049,506
8261,469
746,2072
6234,3216
482,750
2704,182
3934,256
544,201
4839,1931
2295,1596
3986,1430
2877,3107
2587,176
3583,35
1521,2037
1748,1074
67,464
486,894
35,897
1022,164
2169,795
7106,35
4721,1056
2291,3578
100,1978
325,193
2495,2442
2378,65
86,121
3332,59
1706,1638
4059,2044
2184,214
3966,597
1210,194
6104,1233
3056,596
6408,1125
9463,34
1261,415
5929,1800
1203,2194
2317,2887
335,151
3572,1191
3052,3711
1013,315
1922,1000
4049,1963
4953,282
1477,274
822,1095
220,561
2501,2489
9252,24
4715,161
743,61
2592,1506
1318,129
199,2071
2894,3838
5732,941
1754,1687
966,321
1856,292
1501,1123
3082,851
1897,10
13281,258
17817,221
7170,6
2122,817
1783,56
2634,1232
1209,3018
2224,136
2722,649
1736,1182
1641,72
3827,416
2505,194
1630,400
376,2452
1417,663
574,1509
1714,141
2272,1258
742,2208
3828,431
2794,1018
2828,877
187,2455
593,294
4219,549
8131,367
757,509
4224,647
997,2518
841,1771
608,520
343,222
3110,191
816,1100
1215,1126
229,438
1944,601
7785,754
1797,1926
6235,46
792,1946
2748,980
3282,2431
620,1715
5900,64
2310,633
2979,1645
2723,504
293,781
5313,592
534,632
4491,1015
352,1468
4233,206
6464,1385
6058,95
276,305
996,52
4632,1388
4202,257
277,393
3579,122
2355,546
2541,408
701,262
338,1288
7150,1332
1220,2592
866,710
186,812
4551,72
1344,771
825,849
506,2312
10444,1782
8947,433
1935,241
5150,802
1295,5755
411,583
1942,788
6044,575
3099,265
3792,828
185,278
768,383
399,70
2297,1862
1475,234
303,278
1952,452
454,201
1344,1652
3994,1693
2124,502
315,25
847,381
7235,1372
2120,395
5938,519
1317,11
3180,372
549,1453
5693,631
1586,444
832,912
1749,1494
39,86
703,436
975,623
337,1193
752,882
1152,548
225,92
2546,154
1037,369
820,763
748,4977
2301,946
3985,995
1341,3260
5750,1413
124,2161
3573,2689
249,556
255,30
132,1139
212,988
3003,1656
2128,63
1119,364
10324,1748
2875,586
980,440
1056,3162
3191,316
33,1402
1085,552
2473,236
11074,1426
3000,167
199,214
5196,497
2053,165
1660,1630
763,337
3039,493
728,516
1792,1836
5052,2096
899,674
508,115
2289,1322
2711,2200
103,399
4,1808
947,585
2604,216
274,789
3691,575
1452,2042
691,1453
955,2200
2753,239
5090,2053
2941,539
391,1277
347,1704
1397,244
315,1211
618,433
3961,1742
2689,1839
809,1046
1241,19
7176,35
5325,1570
1628,392
727,1508
104,713
3125,160
39,30
3879,233
965,997
6101,395
787,206
838,1617
774,3
2409,20
1002,3657
2473,686
2118,1399
1426,2063
3528,1035
1659,436
1667,234
5384,1396
9170,327
11079,180
6971,1689
2995,459
4372,1091
10,736
2705,2243
3166,418
2504,1572
1490,1003
8244,774
238,914
545,1470
1745,691
1959,334
216,116
3249,777
375,415
714,356
1715,314
0,1256
1063,1273
1942,1781
6046,77
820,1505
11747,626
3797,1575
4610,2291
170,157
1462,1264
1847,1481
3394,158
959,372
3553,921
27,3299
1762,450
2998,238
1723,2097
7112,80
10479,875
805,336
964,246
92,512
3493,55
694,730
1389,1160
1546,1173
6574,3604
1763,258
4606,738
674,330
3140,78
561,1330
3693,240
3623,372
762,94
2973,389
708,90
12802,1754
1282,201
1888,440
4300,298
1116,312
6182,963
1764,756
3322,919
5365,316
1072,12
291,89
1874,5029
5062,1137
1649,1735
8012,159
1935,71
2966,1840
2624,190
1086,59
4505,2368
412,3536
4487,2556
2,133
5649,608
1057,182
877,171
4458,488
2258,2911
6334,68
2567,4541
3531,615
1095,575
1464,1236
1448,220
3290,329
3629,93
1632,50
4786,1510
816,466
4147,905
2746,1799
2926,733
220,2394
202,2098
209,1019
4826,215
2775,94
3657,2240
239,278
2781,1256
612,914
1364,970
1009,266
3506,655
577,1289
878,142
2192,1634
1154,796
6506,351
24,5225
1839,714
798,2327
1737,546
859,456
1978,192
4479,2847
1544,963
3269,347
681,118
2581,325
2762,869
720,41
452,303
1060,1081
3182,2147
2729,2658
1630,233
682,964
628,1039
231,1733
923,1679
597,327
7501,740
5220,43
1486,1413
1297,787
11768,457
6286,979
3862,1465
1905,406
3973,1493
5504,269
2751,261
2798,44
1749,614
81,359
4286,3261
4586,2662
4270,1305
3861,142
3410,426
1795,930
2494,33
9138,1135
3013,1687
370,927
124,423
641,1460
2478,195
1932,112
5347,2133
1090,1471
3930,2033
10619,1432
5141,413
3876,202
5915,373
983,252
1921,290
1304,382
5366,219
2521,447
4862,2395
464,565
1247,106
5912,299
3467,1437
4474,153
445,600
5075,555
3161,204
155,725
3160,101
2350,2174
321,724
6367,713
1241,2066
717,198
3336,968
2108,599
4,743
1674,2403
641,2481
74,8
2740,425
595,925
303,667
901,1775
4894,570
2990,427
5229,905
469,176
6580,801
4140,123
4476,230
12050,1016
395,88
847,605
2436,996
1144,1256
262,137
1285,1320
1220,533
2935,1722
1673,0
1285,1976
7005,3120
2805,2395
429,3532
1049,1249
706,529
501,286
589,1634
4447,1678
1815,42
11838,698
345,3921
2950,316
49,4437
1914,1931
1190,677
3602,865
1399,1208
4713,5352
152,409
3776,62
2926,459
328,75
1432,12
1766,243
2660,2263
973,398
277,21
3071,382
4652,2913
901,1066
158,554
3551,2900
2174,1016
4594,587
420,992
3542,912
1898,1673
569,3669
752,2006
6711,2208
4013,383
56,746
1865,409
696,143
419,147
882,3239
2768,411
2548,926
4026,45
1821,1386
8857,1017
1058,1282
1491,294
1537,255
5679,476
3359,3
1160,182
773,32
5433,1421
881,675
353,224
389,92
890,228
2671,169
582,1067
3628,462
2372,1097
6574,593
1456,556
164,164
2156,410
1487,588
3997,1409
610,327
1285,187
7373,123
1495,604
6020,302
802,1289
3284,2063
6317,1815
756,497
5986,700
910,28
454,846
600,1923
605,1489
3191,782
2724,112
1135,251
3534,1102
1194,8
6755,762
1688,1214
1787,1710
3245,750
7061,132
1012,112
8477,17
2237,561
5156,327
2062,1273
3411,2621
5526,3357
854,377
1478,1309
1266,751
376,53
668,1762
534,1551
299,1289
3838,3050
624,3469
4232,1013
1708,108
3,1098
6478,1093
789,615
1737,8498
1045,65
1193,4592
1702,80
5554,4036
319,2149
151,2175
7,789
2538,3343
6259,1691
1599,390
5840,119
1906,141
4685,1740
497,640
41,2482
592,838
756,524
8433,449
1986,645
97,328
445,1736
3361,154
373,261
1999,3778
2781,463
3447,59
3145,1316
1480,43
691,575
1588,774
3297,1045
6670,511
1533,2363
1226,264
1896,161
2902,968
366,1515
1901,3089
339,1171
842,708
1748,261
1634,1024
145,123
1220,301
1153,4
2553,939
591,459
3425,31
711,1568
3892,474
6504,263
2794,390
1596,1129
671,565
1050,139
14000,800
1771,248
1368,337
1625,610
10137,336
6313,866
68,173
237,181
2680,605
649,634
3962,2462
476,3305
4918,182
299,521
540,1121
4507,820
3201,856
1358,407
6587,222
5740,1509
5176,1787
343,553
206,157
1453,1201
922,35
536,140
2480,499
10304,742
1795,1585
2364,198
3917,818
614,1047
766,832
5910,231
849,2270
1764,763
796,27
20,83
152,72
8072,1263
2318,2776
2082,134
3495,1125
1211,277
652,582
4330,214
1449,2271
2372,279
1085,567
5865,1238
1823,277
3150,1511
2316,1073
106,751
3348,655
1940,783
2189,285
3011,1481
603,403
185,1768
101,66
1785,3573
807,545
1002,201
246,993
842,104
4169,285
2779,61
1865,260
618,43
2225,100
4327,503
3143,733
1990,981
1449,126
1128,2944
865,209
295,1244
2111,453
203,973
1723,1077
1417,1087
796,56
1133,381
950,1278
1791,959
692,1486
545,1589
2441,504
372,58
191,107
2947,1414
5830,1433
1514,441
3274,1163
1177,1498
1419,1449
4501,417
11573,752
3964,404
1135,1247
4630,234
9259,252
4508,547
3456,382
708,2513
3784,402
136,247
224,614
769,1497
1272,820
2966,240
2163,2554
1293,3379
6819,2712
890,575
2098,2433
1506,774
89,1734
1346,609
160,4660
951,603
1158,2998
812,337
1430,2342
3633,2279
2716,1154
1828,4
288,473
717,349
11350,3083
3312,873
2358,143
2344,951
1726,684
5097,1045
2443,593
5338,1693
5452,3057
1982,1448
738,1453
1191,2176
8072,644
430,77
942,121
3407,259
7,3864
2334,905
360,79
104,1889
7635,1158
1992,3257
457,2946
268,325
582,543
3723,1723
1391,772
4716,609
687,1310
2506,1421
96,5448
6447,1141
4045,870
6370,1066
5,1034
7694,1625
798,105
3783,865
4954,468
4536,105
445,1036
2728,673
921,2461
1236,1232
6076,671
1818,347
1337,1851
1676,1780
2358,283
1552,1
1786,291
514,315
218,581
1850,1175
462,4
1399,1052
1530,1720
701,420
1200,88
1270,141
2451,562
78,908
25,1056
1257,420
4234,485
5571,1007
2168,1033
9805,733
94,5
537,1288
2586,508
1267,94
1431,212
5989,1467
2083,1145
3023,3160
286,2688
1685,78
59,131
100,199
5052,2518
2243,1359
58,36
6433,976
717,2940
1351,15
5544,1661
1284,878
4577,449
2126,518
939,80
4363,1306
3387,77
1480,2292
1787,1790
3953,606
3159,2247
81,1875
2465,2324
2709,85
2616,652
4012,455
2632,4134
901,885
1638,392
2016,182
2911,283
350,320
1523,2813
4184,1650
4658,2479
14,968
769,1070
8104,721
2209,113
2592,1096
2517,1257
8643,592
1601,3031
164,1632
8647,39
2113,2833
1878,913
1210,1074
1138,624
1396,3131
1106,214
279,730
5447,109
1442,943
1010,2398
240,857
5025,1263
6447,1809
2069,252
2913,665
3704,2012
5742,18
12330,1309
2865,496
4065,659
5489,395
1306,851
268,1763
2250,3990
479,1517
2400,373
494,569
58,950
85,3093
3855,360
84,838
1008,391
3269,324
5768,280
951,2295
1087,889
6029,361
1001,560
2606,1045
236,321
1352,1175
1007,4513
3138,389
273,1387
797,3157
7890,600
3921,583
2418,2314
4516,186
161,305
715,385
892,711
4126,129
1571,337
1165,719
8606,209
3933,3
1310,335
980,1117
499,419
143,451
12,845
12,974
3986,3223
7169,100
2271,97
2147,3486
384,1007
1237,200
9676,707
582,899
2343,707
2664,569
3346,610
501,1728
701,114
719,1333
240,864
4261,1293
1235,3324
4547,548
4285,1306
755,364
385,195
3223,172
5934,248
815,212
1952,148
2897,1127
4564,684
1871,1527
1561,441
3133,1393
1505,3409
659,1571
10223,2006
6845,113
3065,208
5153,1451
3766,1574
3346,999
2554,33
291,639
7746,663
4188,1133
3639,513
11298,0
4077,725
6729,2843
1790,951
7337,3070
4235,929
2973,159
2450,561
365,951
361,1076
2265,471
1727,647
2963,4779
869,830
3763,66
2187,34
2277,867
2403,593
2412,2268
3599,940
12452,1892
7039,1802
1426,2634
279,575
1357,677
4647,1501
6561,2508
659,1625
4601,70
1003,50
1137,19
1161,289
184,1743
1051,1683
2177,279
2954,134
719,252
258,2272
1429,30
341,747
1967,904
1383,203
4583,356
4193,214
996,4028
801,904
197,475
1010,1803
1850,99
161,2522
2506,524
584,471
1357,1411
1051,457
682,381
1836,69
6367,4
6678,1201
2519,73
1688,673
921,1676
1928,1145
397,44
587,135
4000,603
1287,1064
342,1750
8853,3983
4634,620
4886,117
1160,485
135,2896
803,1129
2591,599
287,499
5990,412
650,33
2702,192
693,679
1733,643
3928,602
664,398
1164,1054
2891,2271
7606,1051
1063,889
2118,666
1858,6916
11968,426
12047,1084
686,2449
5208,3337
4642,1505
205,260
1639,842
624,914
261,2040
3862,865
3233,1765
1656,91
1519,776
3629,585
1961,352
3341,569
5906,2265
1062,2035
1894,902
1830,1151
10022,2012
1454,1413
4430,135
3530,180
1257,711
1479,348
1279,40
2843,290
999,129
2803,2488
1879,907
786,635
1553,168
1854,1387
10861,1736
84,5750
9288,407
1093,284
1010,83
4693,20
485,1561
10370,1240
3477,666
5714,911
6045,174
2878,621
3314,1221
1989,2633
1116,262
86,338
433,1596
1850,2217
4526,655
2408,655
105,1349
1337,17
9165,22
1931,322
4921,2025
113,590
1587,1378
781,905
1068,97
375,307
4025,193
1323,1811
4750,46
3805,570
575,256
2250,23
318,866
61,288
471,84
1573,297
76,4088
2329,161
375,739
106,1476
4037,1569
286,272
8012,1252
1525,928
37,1073
383,11
473,1131
161,4727
566,119
4181,1200
544,1916
3601,879
58,907
709,488
471,249
87,1516
39,372
8512,958
1887,1315
8347,473
1148,1934
609,1466
1520,1349
4437,109
4026,2234
869,1036
1601,444
1017,1948
179,456
2299,487
170,3228
4127,3411
1943,111
627,88
899,222
913,1503
1496,711
1751,648
1821,615
3054,50
785,1436
1901,6519
932,454
1324,920
8593,318
1344,250
152,922
2503,2959
4075,833
962,186
66,662
3592,1827
337,957
124,2576
1761,251
3773,324
2298,106
2980,723
1558,1485
1178,802
3343,1378
4491,185
374,2027
4146,1452
1879,26
1094,746
3201,1096
5817,220
5592,170
4683,2158
5349,780
478,216
4522,1519
71,398
1503,248
1609,160
310,569
3189,896
71,163
772,852
1812,1173
2007,145
7020,504
150,34
2126,1707
4744,907
2477,148
2146,2117
6097,662
358,576
128,66
317,1022
4506,287
665,211
6645,249
8493,43
2663,1535
16634,1892
434,826
5321,1149
3718,1103
4848,813
2590,85
1137,53
9663,622
1018,462
792,33
1290,1179
825,2782
943,233
1469,1116
565,202
2807,360
1690,2254
1576,496
188,246
1643,1264
4466,51
4076,387
6651,389
1847,650
2520,4579
1217,166
5420,713
2051,891
772,355
1616,141
6927,770
1765,62
635,211
5907,2519
1662,310
3393,918
969,248
4890,231
459,24
1810,178
3662,1162
2430,1452
1456,32
1216,667
328,523
1645,1497
5,23
429,177
2583,500
1411,931
570,422
7847,4875
2521,314
1109,270
5861,3109
296,19
2457,276
3827,2756
1124,409
3460,1052
406,510
7253,4516
808,2507
5020,469
237,1061
375,3886
176,1189
11914,2426
5271,1523
7,213
3134,185
445,1047
6697,54
819,159
975,2025
1530,191
1840,1769
3692,2244
250,3647
1610,2565
2035,2114
888,443
371,3455
649,611
1045,324
197,1787
3030,370
1651,117
290,789
1435,655
4386,1204
3477,1929
3518,13
5808,198
3764,1776
5280,1381
11,696
2088,361
223,1080
3316,1410
6009,2447
4047,762
5240,2159
2751,693
2051,261
5812,705
4066,1891
368,755
237,51
651,235
728,762
2263,316
1489,536
358,27
3119,662
1697,833
4664,59
483,247
1091,134
643,406
5255,2892
7984,379
1563,91
3817,2222
2654,3026
1252,2601
2355,132
5279,749
1136,1813
325,221
1720,1509
189,2043
247,1177
45,1868
3456,401
3260,574
1834,285
1613,250
2109,529
328,1068
2000,774
2004,3785
215,2034
6636,386
5142,1184
330,761
181,69
530,1973
7106,328
5136,579
115,1302
1910,1496
78,118
11,1545
586,915
810,595
3954,148
1904,709
7546,90
3725,627
1394,247
930,461
4309,527
36,514
4345,1371
1008,461
136,665
6693,1049
6406,507
3940,93
3267,69
2243,655
5511,158
1268,65
684,2547
97,1438
4405,199
304,557
616,187
4465,151
435,977
7600,324
4441,698
6416,959
3187,1265
1978,767
1050,189
4623,1
745,1290
1132,177
1962,744
2573,2251
2134,958
3270,31
1482,339
1248,2281
1248,2742
4398,667
213,375
748,182
361,2292
1949,383
1122,308
3024,141
1179,503
2065,129
3660,29
808,620
2731,4
3240,762
3438,901
436,1267
1598,114
264,17
1896,1173
1809,1452
1536,2348
1187,807
1906,1776
1937,246
976,740
348,593
537,315
367,2271
6154,594
791,213
1716,2285
2669,3803
111,3842
233,1112
1007,2785
4613,222
477,146
4887,815
2037,1491
4519,712
2320,1226
2463,142
3813,101
4118,448
616,615
351,1283
773,281
1923,268
2820,3372
1129,278
3611,3680
435,48
1412,117
3328,1004
1960,488
1034,1638
3534,4183
1471,205
4288,536
151,873
6187,1902
2337,1638
10768,418
1964,476
58,649
34,342
415,2986
9150,169
46,681
2660,160
463,1126
2174,299
1909,971
7601,1009
865,1000
1824,461
2287,2170
1893,1578
6907,588
3473,764
2286,1857
951,1263
1870,2635
2047,566
4635,201
3846,2249
6933,134
3355,88
2645,1166
2482,854
9564,598
1811,865
2635,429
1450,1283
976,704
328,1191
1261,3145
2216,1384
1891,243
2416,365
550,3709
270,146
140,57
255,2536
10907,531
9402,182
4577,3466
1794,3690
2507,2045
4298,2
4357,12
530,359
981,518
4691,1664
1076,105
1761,5076
2323,321
1302,2381
837,194
1060,2678
1011,1857
60,2692
5274,983
617,621
1821,737
2043,227
145,1523
864,960
2330,180
405,935
132,17
98,278
2419,533
864,294
1507,717
1514,3164
9932,235
1745,206
877,2673
3462,85
65,299
1458,1432
610,3683
641,1724
1003,200
4610,878
192,1212
320,1145
3553,62
1028,1246
6429,307
4038,333
2899,240
117,608
1071,911
4801,552
4497,296
1522,479
4812,1850
2166,1546
1763,1675
4951,330
5459,1068
589,2410
301,999
394,477
992,676
5263,802
5055,315
2592,193
2634,1312
193,226
1058,540
2561,989
624,127
4431,1097
999,846
1621,161
1108,112
1560,3190
1584,1280
3334,720
195,1414
564,2287
236,253
8568,439
217,2016
290,160
988,2483
1836,2207
936,255
1926,194
1802,69
3186,196
2687,250
813,464
8381,908
225,2293
1743,326
133,665
1447,301
4069,1988
2033,842
255,364
4668,2430
1093,1763
269,260
2356,900
2788,79
641,1161
3737,1734
933,452
5330,891
2155,690
541,2040
3094,426
772,1335
735,80
628,1252
4540,1889
1911,533
12923,395
10368,1053
677,1073
117,134
1208,216
871,362
2666,595
383,837
5053,618
4594,595
433,1152
824,2942
1871,354
0,1494
11087,77
2741,695
2059,1187
2930,454
1825,597
3453,61
1226,53
4062,8
1556,413
187,278
1041,237
2365,941
318,119
2988,192
1730,1362
206,1778
7715,354
32,1713
1032,1370
2770,502
238,4090
3544,678
5121,913
654,918
6829,1361
155,273
5567,234
276,151
1185,101
8742,1039
5529,255
7599,3047
546,402
4097,75
229,323
74,117
23,447
980,504
554,381
1110,1563
2650,1122
97,1088
1172,563
3052,333
2485,99
996,675
581,1630
1335,2683
2698,278
2764,328
2022,4442
1460,1718
4055,1895
990,327
743,556
6500,1582
3984,3360
4145,1881
1106,1062
208,483
2373,119
1501,1367
38,1006
931,151
4093,576
3773,2469
3915,252
352,3069
1288,726
3265,2531
4362,529
5863,1896
2447,453
779,2528
6695,130
1635,2463
3506,321
101,23
6739,1003
1404,836
1974,500
1467,2240
8050,582
1041,1083
173,2535
2116,745
2406,1054
254,800
2776,161
900,1260
3209,1617
2140,1018
1586,94
538,506
326,1260
1341,166
4991,561
2284,1406
838,82
1173,443
2150,1836
3857,593
2517,216
1183,1469
3196,1324
638,1119
2196,743
4729,367
9965,1345
1036,407
1135,780
1697,3624
1106,2475
3529,537
49,246
7369,646
763,193
2619,132
4729,748
3036,879
298,2329
12274,1617
7838,1873
1965,754
571,351
1402,552
7387,1024
826,2062
3391,2037
5871,236
15756,54
5007,301
4108,536
5771,139
4983,2890
1201,106
56,356
4314,544
5546,161
4768,292
1043,71
647,2619
3315,853
501,323
2898,1088
1446,202
213,133
171,343
16984,2362
125,309
438,925
2217,678
342,203
2489,2869
789,1441
1961,946
1135,412
3382,2680
871,85
937,699
3036,1829
1920,355
290,412
1190,429
7338,307
980,1316
1501,400
3960,216
690,443
1162,1373
1997,398
641,160
5597,95
2657,957
3578,2849
1733,377
1163,803
1115,55
398,999
286,3319
936,262
107,846
546,1401
215,16
1543,2387
11063,969
2999,2236
1907,2521
1990,1724
30,926
6201,926
6121,1979
2280,1009
5190,223
1337,395
2513,173
214,619
1380,147
886,309
1243,673
4184,302
5015,190
735,43
3513,737
3632,1206
2367,13
3899,2692
2525,1962
396,857
772,823
639,1224
2844,168
2088,364
434,339
120,378
773,412
7875,155
1339,579
1656,1204
7410,3544
