114,1116
24,198
41,1913
35,91
791,141
583,231
712,2117
993,876
209,371
1344,213
629,1154
108,1465
46,2604
3028,1516
166,114
524,2746
477,1256
192,1930
326,369
65,7405
385,2565
2036,41
533,1019
2243,149
3,614
857,117
1489,479
282,725
838,964
340,772
1506,95
1929,43
69,103
428,2167
988,128
1269,3504
892,1603
678,359
188,1261
121,645
2169,203
3888,1396
345,76
717,9
733,39
801,741
634,1553
316,1521
816,796
820,294
64,1360
1574,829
184,122
110,465
1202,98
3010,327
1670,108
1478,95
748,1625
150,386
1210,783
3502,805
382,796
528,658
15,285
1359,8
572,618
2049,1519
85,3096
2416,1152
485,1283
1855,177
3753,326
65,1578
1113,2348
588,2579
218,1473
353,6
975,83
129,1828
1173,258
1057,303
1107,791
590,127
351,41
134,363
1281,347
970,406
691,672
3845,564
856,2125
354,504
866,361
788,143
1576,1063
1439,836
1613,3442
1169,252
722,1048
533,1208
1640,644
1237,303
464,407
315,41
2121,2955
848,1348
912,859
63,4254
69,430
647,1743
550,213
1038,2953
1407,131
1141,501
2571,1013
6488,3866
290,427
4590,430
788,2144
256,473
2363,24
105,2776
553,220
888,689
242,648
311,503
2492,186
1124,199
542,786
757,118
135,1846
1670,443
491,1272
3009,675
636,47
310,1403
105,3139
569,822
111,2948
576,2260
245,205
354,801
2193,627
4307,1881
641,1698
235,3443
540,1733
910,276
1636,118
1806,2368
630,1342
718,2011
1393,1378
222,2912
11,1874
506,1644
292,776
1098,927
1404,257
76,351
781,190
1018,315
454,293
1267,1491
311,87
4480,477
266,97
320,119
348,319
204,1352
112,529
54,23
2096,89
170,553
1693,3127
497,3909
233,141
560,394
142,1256
171,861
1540,2439
82,717
2173,1754
361,1038
154,2407
189,367
1044,965
536,24
202,1016
1636,350
382,74
117,482
360,30
1701,46
16,1140
437,1428
352,628
487,340
3636,702
1175,330
629,6
1880,33
42,170
955,309
427,1874
1392,1670
579,581
252,942
615,1926
236,199
365,57
1706,1235
111,1214
144,2659
1018,140
1835,1616
193,863
2481,1247
562,684
1131,1101
3616,120
1518,855
206,466
88,1181
1908,791
224,1043
1476,312
1364,6031
316,1665
1208,9
651,3763
565,110
459,221
2222,569
1119,10
607,3227
1245,376
231,1298
107,218
1457,898
402,893
1921,394
3153,2107
457,432
15,2904
82,708
4040,426
2729,1123
5,857
295,633
240,387
2323,380
5025,2477
896,689
1504,468
48,1633
1193,244
1850,176
551,1199
3005,303
45,792
549,97
1382,4513
738,275
1534,539
1344,699
2611,1493
588,1278
407,368
7,1150
745,1188
1233,904
1103,252
27,81
1516,895
2608,1053
633,541
489,235
35,275
1610,1334
587,291
1477,723
906,1244
2083,66
819,410
3647,707
816,859
351,175
1225,42
418,155
507,794
651,386
1913,1423
1363,341
2176,1719
1119,966
813,602
83,106
1333,6073
590,2549
334,1113
1012,2385
480,1857
390,361
94,762
42,1006
155,323
443,1065
1163,675
31,959
277,187
756,101
98,578
47,25
977,925
224,324
2703,3869
2512,116
521,365
433,244
629,478
43,552
819,2738
665,657
1450,1015
1688,1238
623,1438
492,1989
512,459
350,2574
2353,1501
428,396
148,664
124,380
84,570
728,8
72,2114
36,921
3966,149
337,827
789,1364
81,259
516,535
894,102
277,81
2401,211
2151,3209
544,1065
2643,2646
137,625
63,150
336,4064
3548,373
269,1902
455,1076
2928,1780
1355,733
1433,1451
719,720
317,1286
163,1164
1967,941
68,3474
167,136
1251,327
859,607
432,599
271,538
344,1362
413,292
2027,427
220,3862
409,1208
830,1108
911,1284
844,2084
1395,2868
449,150
528,1901
537,92
315,625
1330,187
897,1616
3000,1430
434,1951
992,1828
442,1121
1773,138
1844,2649
877,2206
820,394
1581,3969
57,361
68,597
1678,1839
1210,1281
1747,999
4,1951
2090,500
494,823
370,678
1639,457
978,2087
463,1834
604,2063
1882,327
1209,352
580,4074
1386,226
81,932
21,781
118,2276
382,416
3,457
841,680
69,1324
243,191
1256,420
70,598
11,996
1042,420
1003,12
709,440
45,494
140,4995
1171,354
516,729
1482,606
556,68
2418,573
806,71
2763,393
1197,244
1276,476
13,641
647,429
462,621
1378,734
58,716
866,1535
2877,766
35,961
2089,2893
4478,140
761,2480
109,282
463,1593
822,524
1675,806
1385,282
229,477
1305,3633
564,3
738,280
1539,289
587,1936
106,662
274,511
1974,4008
160,1127
466,382
903,512
108,55
100,658
12,3789
791,239
492,4807
685,425
1629,1210
1311,3850
1189,789
915,522
4610,633
467,1901
1374,456
1558,1573
1684,2281
135,840
811,60
64,284
1346,1157
176,253
1418,1648
85,575
88,148
1065,126
4225,521
696,674
2721,542
330,368
78,255
111,808
296,215
78,291
466,240
1181,435
498,40
580,406
309,3041
97,1246
963,734
186,1672
152,436
1748,1182
276,167
790,2630
1103,219
806,436
1637,404
155,918
676,1020
306,1097
556,1204
1768,763
285,1081
530,154
64,92
14,460
1489,2461
281,469
1592,56
531,1790
98,387
113,246
77,541
178,1087
363,897
754,381
968,108
472,2434
231,154
490,934
156,548
1073,521
194,218
166,558
1718,238
497,850
17,110
134,652
359,753
386,405
1006,1487
252,273
1459,263
130,8
1088,4932
347,665
167,11
861,1183
2143,2345
2967,1689
791,276
767,160
70,121
439,1146
276,1853
1007,295
92,846
2377,1049
458,1630
1014,303
3200,830
1217,1942
1663,20
170,858
988,12
7,625
181,3185
3552,3717
114,300
4639,807
1673,252
129,65
75,944
849,219
2547,1912
2440,396
1074,191
1413,110
805,372
1453,584
481,2653
351,350
819,1287
602,36
234,463
163,1184
460,935
533,189
188,2601
395,344
711,651
572,31
236,583
1163,549
6682,17
1939,696
1272,4879
982,633
393,705
7832,1477
1096,892
6317,494
364,1252
611,1180
525,664
183,1104
932,1151
1219,823
367,122
756,290
526,2386
3276,736
6,359
100,318
1465,791
1002,775
21,1431
4851,2645
565,584
1616,182
78,120
421,1474
1340,1907
4734,1396
3893,119
3599,24
79,433
70,741
189,8
1174,18
1494,699
3498,877
686,2392
346,214
287,585
762,482
1758,509
662,1692
307,801
1522,102
1382,672
686,776
1973,1953
616,585
921,382
2371,3240
119,1482
5,41
667,1329
367,495
2177,365
1529,1034
235,606
2465,419
179,50
2659,2184
13,1435
2321,2934
245,719
164,895
1070,54
218,4
2112,1906
233,591
252,460
247,245
1757,1219
834,1203
15,443
611,1451
1914,186
435,223
168,1050
2708,941
276,1584
2319,2813
2011,2480
483,1124
113,998
42,1647
426,40
1311,89
639,1020
113,191
15,314
72,853
153,454
1730,2036
38,260
254,1894
158,655
1331,1052
2295,1297
2893,876
629,693
797,114
741,746
1095,764
209,1049
249,39
1705,1454
177,119
7,376
1855,386
1201,1431
20,1254
2254,1044
721,3634
194,1959
2362,97
1398,2099
1677,369
908,966
425,1982
554,305
1155,505
1270,1636
190,839
963,547
1929,273
1460,237
883,1767
291,38
59,312
276,357
842,1199
724,235
1782,1246
66,302
1153,5054
884,1399
2102,2135
5500,970
950,5282
42,511
460,422
489,162
2944,523
1531,1898
498,2321
168,801
1361,2695
825,459
231,2811
391,65
1371,4
721,49
1182,678
789,129
1213,953
79,4436
180,570
172,3754
126,715
164,191
236,4779
270,8
896,105
1369,397
800,1935
536,1319
916,2618
1628,541
453,3330
427,15
424,128
366,2110
341,550
300,808
77,757
463,589
476,830
7411,704
142,2519
293,605
658,1496
3045,327
3727,1427
663,1070
927,1702
57,429
1572,390
992,1594
754,116
697,3480
316,1229
648,1419
99,530
121,225
1729,576
728,354
722,147
1107,577
87,1311
0,2207
2278,222
2389,939
1610,843
67,343
3506,1201
423,1230
624,729
605,2839
155,5947
2899,2
617,178
1181,166
2495,2670
1857,1241
1025,3131
471,1079
1356,1549
10,530
1063,8
232,992
392,284
900,249
662,2844
168,1292
774,4280
1655,455
1391,1898
339,2084
1103,1377
3634,211
1037,851
1703,1282
924,501
2135,176
437,1111
31,966
754,142
246,267
913,782
1691,670
1069,852
70,1072
225,1609
736,84
872,701
1994,41
1614,2162
2042,3091
768,695
465,55
2224,909
647,795
3253,697
2116,362
765,1363
624,2879
215,502
712,2300
34,4956
181,19
3368,838
371,2156
505,988
2105,3071
181,621
598,245
2844,553
157,476
804,565
4052,564
3021,231
1375,587
149,405
416,129
372,868
103,217
50,268
2717,445
261,693
627,4286
1384,1257
286,765
879,987
1607,3090
1240,1407
2,1640
335,1870
453,270
437,196
191,1235
30,63
245,2434
235,700
477,1276
604,52
689,1052
404,2047
1146,929
645,215
3223,648
1627,2697
1064,642
47,35
1401,904
814,719
751,1069
126,684
861,356
189,720
588,467
1720,699
51,280
1831,100
1168,1137
1483,235
853,168
755,2011
228,1037
836,763
2147,2291
802,471
1070,2300
766,644
187,442
28,1151
147,1339
460,887
1223,462
658,469
465,987
348,872
1866,7113
949,1164
456,972
286,2421
864,1954
241,627
102,235
517,569
1838,653
2629,161
505,697
1608,43
190,783
144,2070
397,122
326,1090
366,420
2700,666
666,347
1984,324
395,2869
2167,140
454,1087
573,2676
1858,1938
873,1172
198,463
151,684
2094,166
2780,186
201,555
75,1372
438,6
1175,541
517,452
201,298
159,1056
1352,146
1938,44
1177,1410
1374,305
995,839
1596,1205
619,967
2062,23
1203,1377
3246,1647
1622,152
450,1648
651,426
284,484
1707,144
3847,526
338,644
1388,67
560,33
738,1133
300,45
1209,1462
32,1050
1227,313
336,1028
29,2391
463,751
481,1016
86,249
1746,931
2858,420
637,1075
373,764
618,1671
831,2154
46,652
15,157
281,350
33,427
1318,794
555,1664
218,15
594,90
1548,1977
5071,486
831,765
757,1261
58,1542
301,205
613,303
4316,350
1188,153
470,422
257,681
385,641
1209,74
275,1398
1459,597
755,71
58,3660
200,836
2230,4
75,2237
4132,6524
1308,149
341,1331
203,88
248,590
908,1872
584,3257
469,748
1114,578
414,79
1185,993
211,1171
329,2243
28,1138
109,2705
59,922
34,1340
1672,1003
592,1502
151,2062
688,3405
291,235
872,2294
310,612
33,474
276,1747
1699,347
1153,957
922,438
1208,513
583,652
2920,75
538,1194
1760,1292
2560,1524
1739,2217
1050,1460
687,1671
2313,35
1413,2129
797,3482
78,74
1240,201
15,2782
848,980
1434,2791
759,1100
175,256
766,1857
866,980
97,3578
541,247
2276,148
595,174
96,69
397,46
4801,350
579,90
943,5256
2535,188
825,160
271,326
1474,1940
101,1502
1856,416
217,2076
83,436
795,26
221,587
622,1204
2324,241
1963,258
659,469
2664,1012
663,214
1184,759
554,1602
1102,3349
2920,750
9134,1741
877,990
251,153
448,3047
2465,825
279,2691
1956,1107
879,572
1344,146
405,3299
1028,1587
2086,702
228,1450
3,588
212,2143
1200,896
628,407
1485,30
24,477
4,172
173,868
1485,1786
100,2094
1074,2109
1469,508
181,22
183,1904
1678,1444
769,54
101,1072
2899,1462
726,6434
952,1696
93,1604
17,400
444,659
1166,1632
1248,65
2209,440
260,3577
852,1069
242,137
2322,623
238,457
864,301
1020,1136
1671,277
1826,394
1076,82
1401,977
419,902
1422,130
179,134
1591,2515
695,888
176,574
358,156
105,346
1260,848
48,2013
602,10
1112,738
1692,811
1580,663
9,192
943,301
123,71
595,820
3554,295
470,713
230,241
1971,179
1380,303
4319,3407
1533,252
829,343
290,150
130,60
575,508
316,162
277,949
3859,1214
437,595
1284,2205
231,2502
246,743
702,145
1120,1440
711,1293
181,186
1381,733
206,106
971,53
127,54
17,640
96,139
990,1780
569,52
322,9
241,362
1320,2096
1354,283
355,545
2214,282
1142,1363
466,904
1120,1258
240,167
2540,3626
295,107
1968,860
739,1061
2658,1523
519,845
374,902
61,1746
99,537
356,1006
2346,1301
218,3350
4381,1169
1345,416
1223,970
1210,1003
185,439
591,578
754,691
718,2497
1308,227
825,660
174,1526
1076,564
343,185
3227,653
503,6750
491,592
1468,529
23,716
311,359
397,389
273,1194
1000,205
41,2996
1399,846
238,1075
1525,15
514,932
593,392
578,760
1056,549
1118,617
2494,983
1227,340
2377,379
398,2398
2378,4216
34,306
39,662
2224,1962
1496,293
550,332
240,2264
366,1243
316,199
38,202
1324,130
2093,295
2373,2250
2421,379
1203,822
2476,46
6,1138
78,708
532,1292
1911,216
554,31
126,684
627,309
347,1007
3415,109
653,368
373,2678
8,656
628,1766
123,596
176,513
848,29
1472,68
3860,690
2879,55
1157,368
5,444
414,1218
703,2476
108,801
1545,181
3718,5263
1820,236
132,348
429,71
348,676
237,2557
899,291
149,293
95,836
811,462
1454,305
299,318
598,1138
269,8
276,715
408,2139
1304,1574
1371,354
880,1048
210,1718
775,275
373,90
3665,496
34,296
129,465
1248,142
1825,18
1255,285
3270,199
4109,157
970,488
1985,1142
48,1642
662,2438
96,904
835,528
50,3481
494,1787
2745,235
2100,1638
1791,4487
33,106
2100,427
997,5279
333,2920
340,2535
473,158
1996,606
110,1176
1943,102
46,804
163,525
75,405
561,2206
395,121
343,94
192,987
374,372
1274,263
55,1438
416,584
591,232
498,2490
2234,41
763,634
2288,479
1077,5
283,2893
1275,244
202,698
731,141
266,94
642,1162
550,598
109,1935
757,77
241,563
2146,359
2036,520
2657,2218
394,2251
775,1967
1078,662
901,55
291,1856
416,198
170,1775
1805,4999
1840,615
105,1733
1012,1742
1962,1458
396,2306
844,453
1048,380
313,67
41,606
844,1589
559,3317
2366,758
304,495
518,585
354,721
1523,805
1034,179
240,979
969,2933
50,47
260,233
677,650
238,972
663,409
675,1161
647,1387
383,172
329,1824
43,490
683,54
807,768
4,2
1429,2266
207,18
2430,707
622,276
421,293
268,498
716,2064
4791,1830
2019,188
1013,1664
307,2075
432,4088
1793,375
1005,2393
101,124
1719,1908
1649,749
460,752
103,869
512,2305
46,1696
871,206
144,631
104,519
127,58
2346,470
862,562
617,1867
1111,99
599,1328
1487,240
92,30
922,56
109,756
1532,3088
1413,131
143,752
315,979
1196,24
4,439
77,27
7,88
1705,1616
222,610
1836,13
2259,1564
2924,1462
409,654
2686,491
1785,3371
1733,603
504,303
2042,1124
986,230
62,3256
148,829
1002,148
247,479
81,1790
1477,578
2513,148
1853,2449
44,867
802,69
1685,207
2413,1441
58,825
1801,71
3218,487
127,123
1882,232
351,263
1568,425
245,756
180,173
418,288
694,2346
1653,177
2743,360
190,577
24,854
1069,594
579,1068
1285,218
1677,1548
135,11
111,1231
422,1282
155,340
1093,2273
2969,545
425,500
53,847
1506,48
84,774
1361,2391
108,101
509,889
898,929
756,349
439,3207
1119,325
149,49
2000,1972
993,2416
1867,1502
401,1984
523,286
32,1239
636,1314
377,85
3392,448
17,1009
1695,208
88,5870
131,421
329,346
53,187
1033,632
615,87
820,210
311,1449
490,195
1041,1993
695,1166
78,2023
607,451
1901,1079
1492,929
1065,2089
1577,364
475,1890
1642,254
1084,15
2221,155
11,99
349,2506
6,35
1386,472
1714,1196
772,1903
1088,205
825,416
1509,197
1017,409
32,1260
698,191
51,1041
827,554
581,16
1349,2187
1156,846
1419,39
1055,1200
427,1561
3887,739
509,1413
552,11
226,62
3074,1149
408,161
1404,1750
1500,43
911,1034
768,2790
1489,1804
699,1089
115,2638
2546,4902
1405,608
281,583
1143,1520
467,958
872,565
3268,240
156,183
1410,548
75,910
302,399
399,309
1086,3980
923,166
1438,440
505,637
369,813
1905,2368
776,847
59,576
824,610
1998,1847
828,293
2994,57
2398,955
388,278
97,1593
480,559
1786,1817
266,112
355,967
613,2190
2142,178
338,1190
160,1304
351,1313
1574,3599
1526,1098
853,3109
720,1515
370,2163
850,49
440,79
1259,668
91,36
72,562
989,123
251,13
56,346
68,1992
2413,870
83,198
1485,1166
1728,456
269,971
745,219
1041,844
3218,59
1537,317
1720,1436
173,751
1029,3188
3038,141
334,196
1714,635
1168,227
199,1388
119,336
474,2104
39,126
1051,29
3857,1669
202,208
683,609
2380,754
302,4474
1012,675
2193,410
73,5048
90,2826
1452,307
1021,2246
154,1479
35,499
201,382
593,202
1368,25
138,1834
1771,606
1988,348
770,220
1883,759
10,933
499,216
1247,322
474,953
245,1673
95,401
1088,387
1053,532
1366,1023
493,476
113,1738
831,580
168,1359
2308,1704
1926,366
305,943
157,186
2906,1551
56,1709
1807,1611
452,747
1155,1192
2166,789
1082,1114
19,690
818,1117
161,531
47,461
1182,363
1627,114
568,33
737,2237
462,288
363,755
1916,2593
337,1516
318,681
3516,427
239,52
389,772
222,119
4362,93
2559,1818
367,1331
4222,828
586,1065
713,2301
63,1128
393,3681
6641,2947
439,285
1318,1570
1202,2777
1152,81
587,1039
2573,176
1185,2043
436,352
669,532
901,736
1232,246
722,802
1108,1212
1884,144
260,882
547,9
1464,1723
1640,301
1320,1354
478,83
1730,515
760,221
529,1124
875,132
148,262
2882,638
95,2792
1665,316
3518,235
1610,2606
263,2373
526,181
514,922
494,1632
216,1309
981,158
3149,1266
2287,135
1143,443
194,2069
445,4422
560,190
174,389
2126,858
874,1404
182,1278
1750,72
943,886
1318,4245
313,1921
104,300
154,157
40,1056
2139,236
2595,618
877,2460
795,3754
167,1300
655,38
41,914
1540,22
504,338
1376,1268
864,697
228,256
1415,464
772,1625
555,696
2242,650
30,2695
556,1663
1853,234
328,166
1364,6818
1081,125
158,937
880,127
1526,646
1170,182
890,550
116,1191
993,409
630,1001
1628,966
124,345
790,473
850,1955
1643,172
747,875
1481,1590
393,1548
138,1487
7,51
259,232
917,2844
38,856
135,517
357,584
54,146
143,480
1527,238
3287,1322
326,308
952,4050
911,13
249,2181
2018,370
181,165
2105,1
814,781
747,1258
369,1027
42,1886
1118,645
1876,614
467,1213
2653,205
315,547
544,2672
380,702
459,489
428,1932
570,87
1216,1157
1416,2851
443,608
475,2313
410,1758
1077,148
1277,648
35,5010
955,168
2181,488
1390,849
666,987
657,869
934,586
4065,724
296,555
2,881
772,360
189,645
37,245
599,1984
1218,828
1017,25
2329,1341
1573,1710
329,268
81,2440
244,177
2368,273
2265,1154
487,1743
810,359
463,595
2097,916
546,1135
39,575
2075,620
2551,360
1279,160
606,491
39,25
695,36
917,953
456,1147
1269,3680
1070,455
5,1312
1262,2219
1158,209
725,640
924,2446
2032,2020
23,867
756,1517
177,781
27,318
355,1698
1514,1580
26,2036
1609,778
268,43
719,147
1753,377
30,734
799,766
797,87
141,416
119,718
3000,2211
400,2138
256,752
2114,895
978,1256
1389,177
163,325
1136,204
917,878
1711,54
1047,959
146,155
131,161
1770,186
659,426
1500,746
260,287
1036,2067
80,559
114,4439
843,1152
491,312
816,978
2901,65
11,35
1229,212
22,364
38,1697
867,862
1194,269
4223,1596
14,247
1269,565
257,277
216,1037
442,221
157,4319
242,1285
1156,1003
1178,2390
757,1576
296,726
839,460
44,3364
734,11
238,718
97,174
1642,4087
719,101
1450,251
10,585
321,800
458,437
509,428
129,182
351,931
1626,266
568,2682
1423,732
1173,352
2444,1119
436,148
657,1811
674,641
1321,708
404,329
265,1356
572,2158
2979,989
4,2381
14,365
264,26
214,1535
685,852
677,670
209,432
740,540
359,1202
532,1909
660,2115
952,1110
25,318
544,711
2733,1211
243,1029
1921,135
2280,118
149,1529
458,1505
1764,470
1760,196
2263,1612
432,3003
353,3631
2144,1660
428,587
433,1141
733,1083
530,1201
152,3227
713,40
2755,265
103,126
2463,1589
545,733
2333,1059
1066,2158
968,3544
467,250
551,378
308,439
500,887
737,7952
1841,238
3147,381
839,452
4687,592
3488,995
930,278
2003,129
946,161
583,321
344,662
946,465
1797,846
3014,1315
329,1399
1188,2848
105,933
639,700
2710,182
125,525
468,707
1377,331
1474,1632
997,1877
413,38
639,1606
381,1048
524,507
83,1484
155,1367
4025,254
984,2450
241,476
671,854
91,1157
2592,30
586,1171
840,1308
1541,2293
3021,1351
846,591
745,529
1539,141
1298,55
110,200
1707,810
2534,230
2263,313
1402,1898
912,866
196,391
459,527
258,2708
458,119
775,1535
2127,251
453,63
810,532
106,437
137,744
1320,123
1625,209
785,2295
241,326
933,411
1984,705
1276,963
465,2669
982,20
202,341
555,1973
599,212
957,687
199,1008
2271,221
3071,408
947,554
1867,2157
460,187
1169,80
1282,581
2122,1168
321,24
134,1270
728,111
261,1471
491,1748
432,427
652,47
218,113
2141,152
1113,397
375,250
312,1645
714,501
681,3303
2211,539
3433,488
28,877
343,198
2330,871
875,1360
84,2080
463,1028
814,375
247,938
264,689
701,902
1413,2901
2939,25
1725,811
512,2115
585,627
479,239
32,1715
162,60
419,333
713,895
746,238
551,2406
224,2195
1732,51
720,306
1718,120
215,1360
529,71
2164,1781
238,679
129,3930
1002,997
702,14
1107,86
3150,401
1381,667
415,1691
540,503
460,1466
2588,208
1136,458
830,753
2315,2040
26,438
1369,269
557,521
1954,572
1746,347
304,1391
2298,386
2151,1807
1131,2045
794,2975
57,1862
1400,279
2033,4191
2281,1152
783,6
779,113
586,275
367,55
271,631
2817,205
2853,442
381,1499
1024,535
281,376
3042,415
38,607
664,875
691,284
3460,176
121,2309
819,360
552,1201
443,405
34,1000
1247,199
381,390
181,616
1037,838
781,661
132,224
768,310
2001,299
298,3458
265,1729
2615,1673
1559,1183
975,474
2180,1398
1385,1169
223,4055
318,624
1027,1088
363,123
1386,326
2438,1662
1277,357
785,2045
242,878
884,195
870,1778
770,289
183,362
64,136
368,1061
254,337
124,2414
1452,217
109,530
1713,760
793,3893
2791,685
120,101
632,15
755,2852
980,40
158,35
53,951
967,157
311,659
993,470
637,338
2081,556
84,1115
602,65
13,2422
433,2929
236,640
2651,2503
2875,678
1270,2179
1996,1771
623,2036
587,289
798,807
376,845
366,1036
167,1639
264,2942
244,1072
489,3866
2722,326
262,4842
713,379
2885,3042
1106,1367
3157,510
403,1445
589,1925
1898,126
739,919
119,1211
1193,13
561,1343
33,168
1886,7
1137,1932
258,3342
390,1770
11,4178
1159,1595
964,1013
388,530
1641,1510
109,565
302,724
2229,927
931,819
373,296
385,92
1105,789
23,1426
964,1918
583,459
529,129
221,869
699,47
1198,204
1054,180
263,2133
830,393
2564,1625
3347,1187
89,1274
1751,525
191,939
281,103
717,1386
711,237
1691,33
1044,811
754,633
1010,957
1429,1615
253,34
1524,123
1996,149
